entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2025-10-06 00:00:00+00:00,2025-10-06 04:00:00+00:00,short,4.0,4497.8,4523.03,4,-0.02243763617768657,0.0056,0.0,-0.02803763617768657,185.0,2.0
2025-10-06 07:00:00+00:00,2025-10-06 11:00:00+00:00,short,0.25,4530.98,4569.54,4,-0.0021275750499892276,0.00035,-2.5e-05,-0.002452575049989228,185.0,3.0
2025-10-07 01:00:00+00:00,2025-10-10 21:00:00+00:00,short,0.25,4674.24,3941.17,92,0.03920797819538577,0.00035,-0.0007048400000000001,0.03956281819538576,,0.0
2025-10-13 18:00:00+00:00,2025-10-14 01:00:00+00:00,long,2.5,4226.31,4209.89,7,-0.009712964737560725,0.0035,0.00014005000000000002,-0.013353014737560724,186.0,1.0
2025-10-14 07:00:00+00:00,2025-10-14 16:00:00+00:00,long,2.5,3979.28,4094.23,9,0.07221783840292706,0.0035,0.00011652,0.06860131840292706,,0.0
2025-10-14 20:00:00+00:00,2025-10-15 00:00:00+00:00,long,2.5,4116.03,4117.73,4,0.001032548353631646,0.0035,3.5499999999999996e-05,-0.002502951646368354,187.0,1.0
2025-10-15 01:00:00+00:00,2025-10-15 06:00:00+00:00,long,2.5,4111.8,4116.64,5,0.0029427501337614403,0.0035,0.0,-0.0005572498662385597,187.0,2.0
2025-10-15 14:00:00+00:00,2025-10-16 16:00:00+00:00,long,2.5,4007.86,3868.96,26,-0.08664224798271392,0.0035,8.858999999999999e-05,-0.09023083798271392,187.0,3.0
2025-10-17 00:00:00+00:00,2025-10-17 07:00:00+00:00,long,4.0,3925.79,3775.2310714285713,7,-0.15340497435820932,0.0056,0.0,-0.15900497435820932,187.0,4.0
2025-10-18 00:00:00+00:00,2025-10-18 04:00:00+00:00,long,0.25,3838.5,3842.14,4,0.0002370717728279459,0.00035,0.0,-0.0001129282271720541,187.0,5.0
2025-10-22 04:00:00+00:00,2025-10-22 08:00:00+00:00,long,0.25,3876.92,3852.4,4,-0.001581152048533374,0.00035,5.48e-06,-0.0019366320485333741,187.0,6.0
2025-10-26 09:00:00+00:00,2025-10-26 13:00:00+00:00,short,4.0,3986.09,4035.034642857143,4,-0.04911544180602334,0.0056,0.0,-0.05471544180602334,187.0,7.0
2025-10-30 13:00:00+00:00,2025-10-31 11:00:00+00:00,short,4.0,3764.66,3875.1117857142854,22,-0.11735645260319405,0.0056,-0.00018407999999999999,-0.12277237260319404,187.0,8.0
2025-11-06 17:00:00+00:00,2025-11-06 21:00:00+00:00,long,0.25,3328.32,3324.6,4,-0.0002794202480530805,0.00035,0.0,-0.0006294202480530806,187.0,9.0
2025-11-10 21:00:00+00:00,2025-11-11 01:00:00+00:00,short,4.0,3540.12,3634.655714285714,4,-0.10681639524729558,0.0056,-0.00011848,-0.11229791524729557,187.0,10.0
2025-11-15 04:00:00+00:00,2025-11-15 08:00:00+00:00,long,2.5,3170.7,3141.51,4,-0.02301542246191668,0.0035,0.000109925,-0.02662534746191668,187.0,11.0
2025-11-19 08:00:00+00:00,2025-11-19 12:00:00+00:00,short,0.25,3079.13,3099.23,4,-0.001631954480648734,0.00035,0.0,-0.001981954480648734,187.0,12.0
2025-11-21 01:00:00+00:00,2025-11-21 05:00:00+00:00,long,0.25,2861.03,2808.53,4,-0.004587508694421233,0.00035,0.0,-0.0049375086944212325,187.0,13.0
2025-11-25 07:00:00+00:00,2025-11-25 11:00:00+00:00,long,0.25,2901.56,2889.53,4,-0.0010365113938708703,0.00035,9.06e-06,-0.0013955713938708703,187.0,14.0
2025-11-26 15:00:00+00:00,2025-11-26 19:00:00+00:00,long,2.5,2926.63,3031.08,4,0.08922378298589162,0.0035,4.7149999999999994e-05,0.08567663298589162,,0.0
2025-11-26 21:00:00+00:00,2025-11-27 01:00:00+00:00,long,2.5,3020.63,3050.58,4,0.024787875376990898,0.0035,6.1675e-05,0.021226200376990897,,0.0
2025-11-27 08:00:00+00:00,2025-11-27 16:00:00+00:00,long,2.5,3026.85,3019.35,8,-0.006194558699638142,0.0035,2.47e-05,-0.009719258699638142,189.0,1.0
2025-11-28 17:00:00+00:00,2025-11-28 21:00:00+00:00,long,2.5,3033.6,3035.03,4,0.0011784678270043702,0.0035,0.0,-0.00232153217299563,189.0,2.0
2025-11-29 04:00:00+00:00,2025-11-29 08:00:00+00:00,long,0.25,3039.18,3006.78,4,-0.0026651925848419356,0.00035,1.275e-06,-0.0030164675848419354,189.0,3.0
2025-11-30 08:00:00+00:00,2025-11-30 12:00:00+00:00,long,0.25,3005.53,3024.59,4,0.0015854108925880128,0.00035,0.0,0.0012354108925880128,,0.0
2025-12-01 12:00:00+00:00,2025-12-01 16:00:00+00:00,long,0.25,2819.53,2727.7675,4,-0.008136329459165204,0.00035,-6.3375e-06,-0.008479991959165203,190.0,1.0
2025-12-03 01:00:00+00:00,2025-12-03 05:00:00+00:00,long,0.25,3014.27,3057.19,4,0.00355973419766642,0.00035,0.0,0.00320973419766642,,0.0
2025-12-03 14:00:00+00:00,2025-12-03 18:00:00+00:00,long,2.5,3074.79,3113.76,4,0.03168509068912029,0.0035,0.000125375,0.028059715689120288,,0.0
2025-12-04 18:00:00+00:00,2025-12-05 01:00:00+00:00,long,2.5,3139.7,3162.09,7,0.01782813644615744,0.0035,6.0125e-05,0.01426801144615744,,0.0
2025-12-05 09:00:00+00:00,2025-12-05 16:00:00+00:00,long,2.5,3120.39,3048.8489285714286,7,-0.057317411788727624,0.0035,0.00012209999999999999,-0.06093951178872763,193.0,1.0
2025-12-06 00:00:00+00:00,2025-12-07 13:00:00+00:00,long,4.0,3024.7,3030.18,37,0.007246999702450019,0.0056,0.00015962500000000002,0.0014873747024500188,,0.0
2025-12-07 15:00:00+00:00,2025-12-07 23:00:00+00:00,long,0.25,3025.82,3058.14,8,0.0026703505165541763,0.00035,3.62e-06,0.002316730516554176,,0.0
2025-12-12 01:00:00+00:00,2025-12-12 05:00:00+00:00,short,0.25,3232.95,3246.31,4,-0.0010331121730927095,0.00035,0.0,-0.0013831121730927096,195.0,1.0
2025-12-16 05:00:00+00:00,2025-12-17 09:00:00+00:00,short,4.0,2921.69,2922.16,28,-0.0006434632010918762,0.0056,-0.00017924,-0.006064223201091876,195.0,2.0
2025-12-17 11:00:00+00:00,2025-12-17 15:00:00+00:00,short,4.0,2927.36,2979.3975,4,-0.07110502295583743,0.0056,0.0,-0.07670502295583742,195.0,3.0
2025-12-21 17:00:00+00:00,2025-12-21 21:00:00+00:00,short,0.25,2982.44,2972.52,4,0.0008315339118305787,0.00035,0.0,0.0004815339118305787,,0.0
2025-12-25 23:00:00+00:00,2025-12-26 05:00:00+00:00,long,2.5,2902.32,2971.99,6,0.06001233495961822,0.0035,0.0001257,0.056386634959618216,,0.0
2025-12-26 08:00:00+00:00,2025-12-26 12:00:00+00:00,long,2.5,2963.42,2971.3,4,0.006647724588482173,0.0035,0.0,0.0031477245884821733,,0.0
2025-12-26 15:00:00+00:00,2025-12-26 19:00:00+00:00,long,2.5,2921.5,2924.5,4,0.002567174396714278,0.0035,8.6275e-05,-0.0010191006032857222,198.0,1.0
2025-12-27 08:00:00+00:00,2025-12-27 16:00:00+00:00,short,4.0,2932.67,2919.37,8,0.01814046585534701,0.0056,-0.00032532,0.01286578585534701,,0.0
2025-12-27 18:00:00+00:00,2025-12-27 22:00:00+00:00,short,4.0,2925.0,2943.9303571428572,4,-0.02588766788766783,0.0056,0.0,-0.03148766788766783,199.0,1.0
2025-12-28 14:00:00+00:00,2025-12-28 18:00:00+00:00,short,4.0,2944.01,2930.36,4,0.018546132655799408,0.0056,-0.00019448,0.013140612655799407,,0.0
2025-12-29 10:00:00+00:00,2025-12-30 00:00:00+00:00,long,2.5,2965.11,2936.75,14,-0.023911423184974634,0.0035,8.150000000000008e-06,-0.027419573184974632,200.0,1.0
2025-12-31 04:00:00+00:00,2025-12-31 08:00:00+00:00,long,2.5,2967.69,2968.05,4,0.0003032661767232714,0.0035,3.0125e-05,-0.003226858823276729,200.0,2.0
2025-12-31 09:00:00+00:00,2025-12-31 13:00:00+00:00,long,0.25,2975.58,2995.59,4,0.0016811848446353639,0.00035,0.0,0.0013311848446353638,,0.0
2026-01-01 03:00:00+00:00,2026-01-01 07:00:00+00:00,long,2.5,2979.01,2977.18,4,-0.001535745096525598,0.0035,0.0,-0.005035745096525598,201.0,1.0
2026-01-01 10:00:00+00:00,2026-01-01 17:00:00+00:00,short,4.0,2983.58,3002.4210714285714,7,-0.025259683237682573,0.0056,2.24e-05,-0.030882083237682573,201.0,2.0
2026-01-02 00:00:00+00:00,2026-01-02 08:00:00+00:00,short,0.25,3004.49,3030.85,8,-0.0021933839020932266,0.00035,-0.0001236,-0.0024197839020932265,201.0,3.0
2026-01-07 09:00:00+00:00,2026-01-07 13:00:00+00:00,short,0.25,3198.28,3210.69,4,-0.0009700526533011344,0.00035,0.0,-0.0013200526533011345,201.0,4.0
2026-01-11 13:00:00+00:00,2026-01-11 17:00:00+00:00,short,4.0,3108.25,3127.9714285714285,4,-0.025379462490376703,0.0056,-0.00023504,-0.030744422490376705,201.0,5.0
2026-01-12 00:00:00+00:00,2026-01-12 04:00:00+00:00,short,4.0,3118.82,3157.92,4,-0.050147171045459515,0.0056,0.0,-0.055747171045459516,201.0,6.0
2026-01-16 11:00:00+00:00,2026-01-16 15:00:00+00:00,short,0.25,3300.69,3263.04,4,0.002851676467647668,0.00035,0.0,0.002501676467647668,,0.0
2026-01-20 15:00:00+00:00,2026-01-21 00:00:00+00:00,short,4.0,3031.06,2958.32,9,0.09599282099331541,0.0056,-7.136e-05,0.09046418099331542,,0.0
2026-01-21 01:00:00+00:00,2026-01-21 13:00:00+00:00,short,4.0,2963.66,2926.79,12,0.04976279330287525,0.0056,-2.12e-05,0.04418399330287525,,0.0
2026-01-21 16:00:00+00:00,2026-01-21 20:00:00+00:00,short,4.0,2889.94,2981.4989285714287,4,-0.12672779167931303,0.0056,0.0,-0.13232779167931302,204.0,1.0
2026-01-23 19:00:00+00:00,2026-01-23 23:00:00+00:00,short,4.0,2958.24,2955.08,4,0.004272810860511456,0.0056,0.0,-0.0013271891394885443,204.0,2.0
2026-01-24 08:00:00+00:00,2026-01-24 12:00:00+00:00,short,4.0,2961.75,2961.48,4,0.00036464927829849003,0.0056,0.0,-0.00523535072170151,204.0,3.0
2026-01-24 14:00:00+00:00,2026-01-25 04:00:00+00:00,short,4.0,2957.99,2944.01,14,0.018904729224912487,0.0056,-0.00021428,0.013519009224912486,,0.0
2026-01-25 06:00:00+00:00,2026-01-25 16:00:00+00:00,short,4.0,2942.86,2895.46,10,0.06442712191541577,0.0056,-0.00043272,0.05925984191541577,,0.0
2026-01-26 09:00:00+00:00,2026-01-26 13:00:00+00:00,short,4.0,2884.38,2908.3,4,-0.033171773483383404,0.0056,0.0,-0.038771773483383405,206.0,1.0
2026-01-27 00:00:00+00:00,2026-01-27 16:00:00+00:00,short,4.0,2919.37,2993.798571428571,16,-0.10197894947001718,0.0056,-0.0007272800000000001,-0.10685166947001717,206.0,2.0
2026-01-31 17:00:00+00:00,2026-01-31 21:00:00+00:00,long,0.25,2401.44,2418.04,4,0.0017281297887933866,0.00035,0.0,0.0013781297887933866,,0.0
2026-02-08 05:00:00+00:00,2026-02-09 00:00:00+00:00,short,4.0,2083.55,2083.16,19,0.0007487221328990046,0.0056,0.00049908,-0.005350357867100995,207.0,1.0
2026-02-09 05:00:00+00:00,2026-02-09 09:00:00+00:00,short,4.0,2094.54,2041.34,4,0.10159748679901082,0.0056,0.0001946,0.09580288679901082,,0.0
2026-02-09 11:00:00+00:00,2026-02-09 15:00:00+00:00,long,2.5,2027.43,2060.27,4,0.040494616336938516,0.0035,0.0,0.03699461633693851,,0.0
2026-02-09 16:00:00+00:00,2026-02-09 20:00:00+00:00,long,2.5,2090.26,2123.68,4,0.039971104073177055,0.0035,0.0,0.03647110407317705,,0.0
2026-02-09 21:00:00+00:00,2026-02-10 04:00:00+00:00,short,4.0,2121.22,2069.54,7,0.09745335231611962,0.0056,-0.00017076,0.09202411231611964,,0.0
2026-02-10 06:00:00+00:00,2026-02-10 10:00:00+00:00,long,2.5,2007.65,2012.72,4,0.00631335143077727,0.0035,-0.00038025000000000005,0.0031936014307772697,,0.0
2026-02-10 13:00:00+00:00,2026-02-10 18:00:00+00:00,long,2.5,2020.94,2008.28,5,-0.01566102902609695,0.0035,-0.000485925,-0.01867510402609695,212.0,1.0
2026-02-11 02:00:00+00:00,2026-02-11 06:00:00+00:00,long,2.5,2016.53,1954.6174999999998,4,-0.07675623472003901,0.0035,0.0,-0.08025623472003901,212.0,2.0
2026-02-12 00:00:00+00:00,2026-02-12 04:00:00+00:00,long,0.25,1957.67,1964.78,4,0.0009079671241833398,0.00035,0.0,0.0005579671241833398,,0.0
2026-02-13 17:00:00+00:00,2026-02-13 21:00:00+00:00,short,0.25,2058.36,2052.92,4,0.0006607201850016564,0.00035,0.0,0.0003107201850016564,,0.0
2026-02-14 21:00:00+00:00,2026-02-15 01:00:00+00:00,short,0.25,2084.79,2062.9,4,0.0026249646247343827,0.00035,1.59175e-05,0.0022590471247343827,,0.0
2026-02-16 21:00:00+00:00,2026-02-17 01:00:00+00:00,short,0.25,1998.19,1990.69,4,0.0009383492060314469,0.00035,-1.3245e-05,0.0006015942060314469,,0.0
2026-02-20 10:00:00+00:00,2026-02-20 14:00:00+00:00,long,2.5,1956.5,1942.64,4,-0.017710196779964216,0.0035,0.0,-0.021210196779964215,216.0,1.0
2026-02-20 17:00:00+00:00,2026-02-20 21:00:00+00:00,short,4.0,1965.6,1973.44,4,-0.01595441595441649,0.0056,0.0,-0.02155441595441649,216.0,2.0
2026-02-24 21:00:00+00:00,2026-02-26 02:00:00+00:00,long,0.25,1852.97,2052.07,29,0.026862280555000895,0.00035,0.0006009775,0.025911303055000896,,0.0
2026-02-27 00:00:00+00:00,2026-02-27 04:00:00+00:00,long,0.25,2013.83,2041.8,4,0.0034722394641056864,0.00035,0.0,0.0031222394641056864,,0.0
2026-02-27 10:00:00+00:00,2026-02-27 14:00:00+00:00,long,2.5,1979.6,1941.91,4,-0.047597999595877793,0.0035,0.0,-0.0510979995958778,218.0,1.0
2026-02-28 00:00:00+00:00,2026-02-28 06:00:00+00:00,long,4.0,1931.21,1877.3975,6,-0.11145861920764721,0.0056,0.0,-0.11705861920764721,218.0,2.0
2026-03-01 00:00:00+00:00,2026-03-03 03:00:00+00:00,long,4.0,1961.67,2007.69,51,0.09383841318876218,0.0056,-4.666000000000007e-05,0.08828507318876219,,0.0
2026-03-04 00:00:00+00:00,2026-03-05 13:00:00+00:00,long,2.5,1975.54,2116.43,37,0.17829302367960154,0.0035,-0.00017310499999999998,0.17496612867960154,,0.0
2026-03-05 16:00:00+00:00,2026-03-06 03:00:00+00:00,long,2.5,2079.17,2082.88,11,0.004460914691920559,0.0035,0.0001094,0.0008515146919205589,,0.0
2026-03-06 04:00:00+00:00,2026-03-06 14:00:00+00:00,long,2.5,2070.02,2008.2771428571427,10,-0.07456794758366747,0.0035,-5.9575e-05,-0.07800837258366747,221.0,1.0
2026-03-07 00:00:00+00:00,2026-03-08 12:00:00+00:00,long,4.0,1980.07,1925.2217857142855,36,-0.1108005561130958,0.0056,-0.0006686800000000001,-0.1157318761130958,221.0,2.0
2026-03-09 00:00:00+00:00,2026-03-09 20:00:00+00:00,long,0.25,1949.88,2024.49,20,0.009565973290664054,0.00035,0.00023933,0.008976643290664055,,0.0
2026-03-09 23:00:00+00:00,2026-03-10 06:00:00+00:00,long,2.5,1992.28,2042.62,7,0.0631688316903245,0.0035,0.000106325,0.0595625066903245,,0.0
2026-03-10 19:00:00+00:00,2026-03-11 05:00:00+00:00,long,2.5,2035.84,2013.26,10,-0.027728112228858626,0.0035,-9.85e-06,-0.031218262228858627,223.0,1.0
2026-03-12 02:00:00+00:00,2026-03-12 14:00:00+00:00,long,2.5,2023.48,2044.3,12,0.025723011840986798,0.0035,-0.000170275,0.0223932868409868,,0.0
2026-03-16 17:00:00+00:00,2026-03-17 01:00:00+00:00,short,4.0,2313.44,2359.83,8,-0.08020955806072294,0.0056,-0.0002062,-0.08560335806072293,224.0,1.0
2026-03-18 00:00:00+00:00,2026-03-28 05:00:00+00:00,short,4.0,2323.27,1993.04,245,0.5685606924722482,0.0056,0.00179428,0.5611664124722481,,0.0
2026-03-28 14:00:00+00:00,2026-03-28 20:00:00+00:00,short,4.0,2019.75,2023.49,6,-0.0074068572843177805,0.0056,-1.8e-06,-0.013005057284317782,225.0,1.0
2026-03-28 21:00:00+00:00,2026-03-29 02:00:00+00:00,short,4.0,2008.63,2008.19,5,0.0008762191145210707,0.0056,4.488e-05,-0.004768660885478929,225.0,2.0
2026-03-29 04:00:00+00:00,2026-03-29 14:00:00+00:00,short,0.25,2004.96,1993.13,10,0.00147509177240443,0.00035,9.1925e-06,0.0011158992724044298,,0.0
2026-03-29 19:00:00+00:00,2026-03-29 23:00:00+00:00,short,4.0,1995.04,1983.44,4,0.02325767904402909,0.0056,0.0,0.01765767904402909,,0.0
2026-03-30 01:00:00+00:00,2026-03-30 07:00:00+00:00,short,4.0,2009.62,2058.8664285714285,6,-0.09802137433231906,0.0056,0.0,-0.10362137433231905,227.0,1.0
2026-03-31 00:00:00+00:00,2026-03-31 04:00:00+00:00,short,4.0,2035.78,2059.91,4,-0.04741180284706559,0.0056,0.0,-0.05301180284706559,227.0,2.0
2026-04-01 00:00:00+00:00,2026-04-01 16:00:00+00:00,long,0.25,2113.91,2144.99,16,0.0036756531735031017,0.00035,0.00030198,0.003023673173503102,,0.0
2026-04-02 02:00:00+00:00,2026-04-02 06:00:00+00:00,long,2.5,2072.78,2048.7,4,-0.029043120832891456,0.0035,0.0,-0.03254312083289146,228.0,1.0
2026-04-03 00:00:00+00:00,2026-04-04 04:00:00+00:00,long,4.0,2052.06,2050.14,28,-0.0037425806262976202,0.0056,-2.3594999999999997e-05,-0.009318985626297622,228.0,2.0
2026-04-05 07:00:00+00:00,2026-04-05 11:00:00+00:00,long,2.5,2036.0,2040.88,4,0.00599214145383109,0.0035,1.5575e-05,0.0024765664538310903,,0.0
2026-04-09 17:00:00+00:00,2026-04-10 03:00:00+00:00,long,4.0,2221.96,2185.16,10,-0.06624781724243478,0.0056,3.125e-05,-0.07187906724243477,229.0,1.0
2026-04-14 03:00:00+00:00,2026-04-14 13:00:00+00:00,long,4.0,2364.68,2390.33,10,0.04338853460087666,0.0056,0.0,0.03778853460087666,,0.0
2026-04-14 13:00:00+00:00,2026-04-14 17:00:00+00:00,short,4.0,2390.33,2337.54,4,0.0883392669631391,0.0056,-0.0001396,0.0828788669631391,,0.0
2026-04-15 07:00:00+00:00,2026-04-15 17:00:00+00:00,short,4.0,2315.53,2357.2621428571433,10,-0.0720908696620528,0.0056,-7.636000000000001e-05,-0.0776145096620528,231.0,1.0
2026-04-16 03:00:00+00:00,2026-04-16 08:00:00+00:00,short,4.0,2356.52,2337.84,5,0.03170777247806056,0.0056,0.00020564,0.025902132478060558,,0.0
2026-04-18 01:00:00+00:00,2026-04-30 23:00:00+00:00,short,4.0,2420.01,2256.49,310,0.2702798748765507,0.0056,0.00608848,0.2585913948765507,,0.0
