entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2025-07-08 05:00:00+00:00,2025-07-08 13:00:00+00:00,short,4.0,2550.99,2595.8917857142856,8,-0.07040683924952429,0.0056,-0.00011148,-0.07589535924952429,155.0,1.0
2025-07-09 10:00:00+00:00,2025-07-09 14:00:00+00:00,short,3.5999999999999996,2616.88,2659.306785714286,4,-0.05836585115535646,0.005039999999999999,0.0,-0.06340585115535646,155.0,2.0
2025-07-10 09:00:00+00:00,2025-07-10 17:00:00+00:00,short,0.25,2777.47,2831.973571428571,8,-0.004905864998413223,0.00035,-0.00012748,-0.0051283849984132225,155.0,3.0
2025-07-27 01:00:00+00:00,2025-07-27 05:00:00+00:00,short,4.0,3754.87,3789.84,4,-0.037252954163526475,0.0056,0.0,-0.042852954163526476,155.0,4.0
2025-07-31 05:00:00+00:00,2025-07-31 09:00:00+00:00,short,2.8,3857.94,3861.55,4,-0.00262005111536201,0.00392,-0.00028,-0.00626005111536201,155.0,5.0
2025-08-04 09:00:00+00:00,2025-08-05 14:00:00+00:00,long,2.8,3545.61,3576.34,29,0.02426775646503687,0.00392,0.00026029099999999995,0.020087465465036872,,0.0
2025-08-06 00:00:00+00:00,2025-08-07 05:00:00+00:00,long,2.8,3575.27,3685.89,29,0.08663289765528165,0.00392,0.0005855309999999999,0.08212736665528164,,0.0
2025-08-07 13:00:00+00:00,2025-08-08 17:00:00+00:00,long,2.5,3855.96,4031.83,28,0.114024782414755,0.0035,0.0006065,0.109918282414755,,0.0
2025-08-14 13:00:00+00:00,2025-08-14 17:00:00+00:00,long,2.5,4611.24,4547.84,4,-0.034372533201481315,0.0035,0.0,-0.03787253320148132,158.0,1.0
2025-08-15 00:00:00+00:00,2025-08-15 04:00:00+00:00,long,3.5999999999999996,4560.85,4623.5,4,0.049451308418386644,0.005039999999999999,0.0,0.04441130841838664,,0.0
2025-08-15 04:00:00+00:00,2025-08-16 10:00:00+00:00,short,4.0,4623.5,4402.03,30,0.191603763382719,0.0056,-0.00124784,0.187251603382719,,0.0
2025-08-16 11:00:00+00:00,2025-08-17 04:00:00+00:00,short,3.5999999999999996,4385.89,4483.354222222222,17,-0.07999999999999971,0.005039999999999999,-0.00026548,-0.08477451999999971,160.0,1.0
2025-08-18 00:00:00+00:00,2025-08-18 14:00:00+00:00,short,4.0,4461.11,4331.48,14,0.11623116219954222,0.0056,-0.00036764,0.11099880219954222,,0.0
2025-08-20 10:00:00+00:00,2025-08-20 18:00:00+00:00,short,0.25,4225.29,4320.893571428572,8,-0.005656627795285751,0.00035,-0.00032651999999999996,-0.005680107795285751,161.0,1.0
2025-08-21 19:00:00+00:00,2025-08-21 23:00:00+00:00,short,0.25,4222.03,4223.7,4,-9.888608086633388e-05,0.00035,0.0,-0.0004488860808663339,161.0,2.0
2025-08-24 13:00:00+00:00,2025-08-24 17:00:00+00:00,short,0.25,4767.11,4842.545714285714,4,-0.003956050641044262,0.00035,0.0,-0.004306050641044262,161.0,3.0
2025-08-28 17:00:00+00:00,2025-08-28 21:00:00+00:00,short,0.25,4488.01,4486.03,4,0.00011029387189426254,0.00035,0.0,-0.00023970612810573746,161.0,4.0
2025-09-01 21:00:00+00:00,2025-09-02 01:00:00+00:00,short,3.5999999999999996,4259.22,4321.45,4,-0.052598363080564065,0.005039999999999999,-1.4615999999999999e-05,-0.057623747080564065,161.0,5.0
2025-09-06 01:00:00+00:00,2025-09-06 16:00:00+00:00,long,4.0,4316.31,4229.9838,15,-0.08000000000000052,0.0056,0.00032063999999999997,-0.0859206400000005,161.0,6.0
2025-09-10 18:00:00+00:00,2025-09-10 22:00:00+00:00,long,2.5199999999999996,4339.59,4344.0,4,0.0025608870884117514,0.0035279999999999995,0.0,-0.000967112911588248,161.0,7.0
2025-09-15 01:00:00+00:00,2025-09-15 05:00:00+00:00,short,2.8,4616.23,4660.48,4,-0.026840083791318834,0.00392,0.0,-0.030760083791318834,161.0,8.0
2025-09-16 00:00:00+00:00,2025-09-16 04:00:00+00:00,short,2.8,4511.89,4517.33,4,-0.003375968829027176,0.00392,0.0,-0.007295968829027176,161.0,9.0
2025-09-20 04:00:00+00:00,2025-09-20 16:00:00+00:00,short,2.8,4472.27,4500.09,12,-0.017417553054712265,0.00392,-0.000150844,-0.021186709054712264,161.0,10.0
2025-09-24 16:00:00+00:00,2025-09-24 20:00:00+00:00,short,2.5199999999999996,4170.98,4163.06,4,0.00478506250329607,0.0035279999999999995,0.0,0.0012570625032960708,,0.0
2025-09-28 20:00:00+00:00,2025-09-29 00:00:00+00:00,long,2.8,4049.6,4125.45,4,0.05244468589490294,0.00392,9.8336e-05,0.048426349894902944,,0.0
2025-09-29 01:00:00+00:00,2025-09-29 10:00:00+00:00,long,1.75,4112.67,4114.38,9,0.0007276294961667262,0.00245,9.605e-05,-0.0018184205038332738,163.0,1.0
2025-09-29 11:00:00+00:00,2025-09-29 15:00:00+00:00,long,1.75,4100.88,4162.72,4,0.02638945787245689,0.00245,0.0,0.02393945787245689,,0.0
2025-09-30 16:00:00+00:00,2025-09-30 20:00:00+00:00,long,1.75,4097.86,4194.12,4,0.04110804175838112,0.00245,0.0,0.03865804175838112,,0.0
2025-09-30 21:00:00+00:00,2025-10-01 06:00:00+00:00,long,1.75,4150.23,4124.64,9,-0.010790365835146226,0.00245,-2.751e-05,-0.013212855835146227,165.0,1.0
2025-10-01 07:00:00+00:00,2025-10-01 23:00:00+00:00,long,1.75,4143.99,4345.85,16,0.08524513813981255,0.00245,2.63575e-05,0.08276878063981255,,0.0
2025-10-02 02:00:00+00:00,2025-10-02 09:00:00+00:00,long,2.5,4383.68,4389.36,7,0.003239287539236191,0.0035,7.5825e-05,-0.00033653746076380925,166.0,1.0
2025-10-03 16:00:00+00:00,2025-10-03 20:00:00+00:00,long,2.5,4523.25,4533.38,4,0.005598850384126441,0.0035,0.0,0.0020988503841264414,,0.0
2025-10-04 14:00:00+00:00,2025-10-04 18:00:00+00:00,short,3.5999999999999996,4468.26,4453.37,4,0.011996616132454506,0.005039999999999999,-0.0001728,0.007129416132454506,,0.0
2025-10-05 01:00:00+00:00,2025-10-05 05:00:00+00:00,short,3.5999999999999996,4485.96,4542.888571428572,4,-0.04568539557705744,0.005039999999999999,0.0,-0.050725395577057436,168.0,1.0
2025-10-06 00:00:00+00:00,2025-10-06 04:00:00+00:00,short,3.5999999999999996,4497.8,4523.03,4,-0.020193872559917912,0.005039999999999999,0.0,-0.02523387255991791,168.0,2.0
2025-10-06 07:00:00+00:00,2025-10-06 11:00:00+00:00,short,0.25,4530.98,4569.54,4,-0.0021275750499892276,0.00035,-2.5e-05,-0.002452575049989228,168.0,3.0
2025-10-07 01:00:00+00:00,2025-10-08 17:00:00+00:00,short,0.25,4674.24,4536.99,40,0.0073407655576093744,0.00035,-0.00034212,0.007332885557609374,,0.0
2025-10-09 17:00:00+00:00,2025-10-09 21:00:00+00:00,short,0.25,4332.65,4355.88,4,-0.0013404036790417018,0.00035,0.0,-0.0016904036790417018,169.0,1.0
2025-10-13 18:00:00+00:00,2025-10-13 22:00:00+00:00,long,0.25,4226.31,4269.45,4,0.002551871490732993,0.00035,0.0,0.002201871490732993,,0.0
2025-10-15 04:00:00+00:00,2025-10-15 08:00:00+00:00,long,0.25,4114.6,4180.13,4,0.0039815534924415585,0.00035,1.0645e-05,0.0036209084924415584,,0.0
2025-10-19 13:00:00+00:00,2025-10-19 18:00:00+00:00,long,2.5,3970.25,3999.6,5,0.018481203954410774,0.0035,8.785e-05,0.014893353954410774,,0.0
2025-10-21 05:00:00+00:00,2025-10-22 01:00:00+00:00,long,3.5999999999999996,3862.04,3867.95,20,0.005509005603255978,0.005039999999999999,0.00019008,0.00027892560325597877,,0.0
2025-10-23 00:00:00+00:00,2025-10-24 00:00:00+00:00,long,4.0,3813.92,3865.6,24,0.05420145152494005,0.0056,0.000328513,0.048272938524940044,,0.0
2025-10-24 15:00:00+00:00,2025-10-24 19:00:00+00:00,long,2.5,3887.09,3924.66,4,0.02416332011864919,0.0035,7.685e-05,0.02058647011864919,,0.0
2025-10-25 22:00:00+00:00,2025-10-26 02:00:00+00:00,short,4.0,3959.7,3928.65,4,0.03136601257671012,0.0056,-0.0004,0.026166012576710123,,0.0
2025-10-26 09:00:00+00:00,2025-10-26 13:00:00+00:00,short,4.0,3986.09,4035.034642857143,4,-0.04911544180602334,0.0056,0.0,-0.05471544180602334,176.0,1.0
2025-10-27 05:00:00+00:00,2025-10-27 09:00:00+00:00,short,3.5999999999999996,4231.4,4158.96,4,0.061630665973436465,0.005039999999999999,0.0,0.05659066597343647,,0.0
2025-10-28 01:00:00+00:00,2025-11-03 16:00:00+00:00,short,4.0,4134.83,3617.56,159,0.5004026767726848,0.0056,-0.002267,0.4970696767726848,,0.0
2025-11-06 17:00:00+00:00,2025-11-07 06:00:00+00:00,long,2.5,3328.32,3346.31,13,0.013512823286222497,0.0035,0.000189575,0.009823248286222497,,0.0
2025-11-07 10:00:00+00:00,2025-11-07 15:00:00+00:00,long,2.5,3279.0,3295.99,5,0.012953644403781439,0.0035,0.0,0.00945364440378144,,0.0
2025-11-07 19:00:00+00:00,2025-11-08 20:00:00+00:00,short,3.5999999999999996,3441.94,3396.1,25,0.04794505424266551,0.005039999999999999,-0.0009049199999999999,0.04380997424266551,,0.0
2025-11-08 23:00:00+00:00,2025-11-09 03:00:00+00:00,short,4.0,3400.07,3374.82,4,0.029705270773837,0.0056,-4.632e-05,0.024151590773837,,0.0
2025-11-09 06:00:00+00:00,2025-11-09 14:00:00+00:00,short,3.5999999999999996,3403.49,3468.665,8,-0.0689380606377572,0.005039999999999999,-0.00023839199999999998,-0.0737396686377572,182.0,1.0
2025-11-10 00:00:00+00:00,2025-11-13 05:00:00+00:00,short,4.0,3634.14,3527.67,77,0.11718866086611923,0.0056,-0.001325012,0.11291367286611924,,0.0
2025-11-14 00:00:00+00:00,2025-11-14 04:00:00+00:00,short,0.25,3199.2,3161.51,4,0.0029452675668917017,0.00035,0.0,0.0025952675668917016,,0.0
2025-11-14 04:00:00+00:00,2025-11-14 20:00:00+00:00,long,2.5,3161.51,3136.22,16,-0.01999835521633686,0.0035,0.000288375,-0.02378673021633686,184.0,1.0
2025-11-14 23:00:00+00:00,2025-11-15 03:00:00+00:00,long,2.5,3111.2,3177.88,4,0.05358061198251496,0.0035,0.000124475,0.049956136982514956,,0.0
2025-11-15 04:00:00+00:00,2025-11-15 08:00:00+00:00,long,2.5,3170.7,3141.51,4,-0.02301542246191668,0.0035,0.000109925,-0.02662534746191668,185.0,1.0
2025-11-15 14:00:00+00:00,2025-11-15 18:00:00+00:00,short,4.0,3176.34,3207.14,4,-0.03878677975279654,0.0056,-0.00018716,-0.04419961975279654,185.0,2.0
2025-11-16 00:00:00+00:00,2025-11-16 09:00:00+00:00,short,0.25,3151.53,3216.8425,9,-0.005181015252908927,0.00035,0.0,-0.005531015252908927,185.0,3.0
2025-11-17 03:00:00+00:00,2025-11-17 07:00:00+00:00,long,0.25,3175.65,3197.11,4,0.0016894179144427146,0.00035,0.0,0.0013394179144427146,,0.0
2025-11-17 09:00:00+00:00,2025-11-17 17:00:00+00:00,short,4.0,3193.8,3057.52,8,0.17068069384432372,0.0056,-0.00021571199999999998,0.16529640584432373,,0.0
2025-11-17 20:00:00+00:00,2025-11-18 06:00:00+00:00,long,2.5,3002.72,2988.85,10,-0.011547863270634506,0.0035,0.0002264,-0.015274263270634506,187.0,1.0
2025-11-18 07:00:00+00:00,2025-11-18 11:00:00+00:00,long,2.5,3022.93,3056.44,4,0.027713178935668825,0.0035,0.00025,0.023963178935668825,,0.0
2025-11-18 18:00:00+00:00,2025-11-19 05:00:00+00:00,short,3.5999999999999996,3159.12,3016.32,11,0.16272886120185354,0.005039999999999999,-0.0004,0.15808886120185356,,0.0
2025-11-19 07:00:00+00:00,2025-11-19 11:00:00+00:00,short,3.5999999999999996,3083.69,3082.5,4,0.0013892447035857012,0.005039999999999999,-0.00024217199999999997,-0.003408583296414298,189.0,1.0
2025-11-19 13:00:00+00:00,2025-11-19 17:00:00+00:00,short,4.0,3065.8,2921.19,4,0.18867506034314063,0.0056,-0.00012816,0.18320322034314063,,0.0
2025-11-20 01:00:00+00:00,2025-11-20 05:00:00+00:00,long,2.5,3046.46,3034.08,4,-0.010159332471130489,0.0035,0.0,-0.013659332471130489,190.0,1.0
2025-11-20 14:00:00+00:00,2025-11-20 18:00:00+00:00,long,2.5,2999.42,2916.2503571428574,4,-0.06932143785893824,0.0035,0.00016969999999999998,-0.07299113785893824,190.0,2.0
2025-11-21 00:00:00+00:00,2025-11-21 08:00:00+00:00,long,0.25,2860.35,2731.6342499999996,8,-0.011250000000000038,0.00035,4.8675000000000004e-05,-0.011648675000000037,190.0,3.0
2025-11-23 06:00:00+00:00,2025-11-23 10:00:00+00:00,short,0.25,2808.43,2807.25,4,0.0001050408947347592,0.00035,5.89e-06,-0.0002508491052652408,190.0,4.0
2025-11-24 10:00:00+00:00,2025-11-24 14:00:00+00:00,long,0.25,2797.85,2831.16,4,0.002976392587165144,0.00035,0.0,0.002626392587165144,,0.0
2025-11-26 04:00:00+00:00,2025-11-26 08:00:00+00:00,long,0.25,2928.9,2911.83,4,-0.0014570316501075764,0.00035,-2.3e-06,-0.0018047316501075765,191.0,1.0
2025-11-28 17:00:00+00:00,2025-11-28 21:00:00+00:00,long,2.5,3033.6,3035.03,4,0.0011784678270043702,0.0035,0.0,-0.00232153217299563,191.0,2.0
2025-11-29 04:00:00+00:00,2025-11-29 08:00:00+00:00,long,2.5,3039.18,3006.78,4,-0.026651925848419356,0.0035,1.2750000000000002e-05,-0.030164675848419354,191.0,3.0
2025-12-03 14:00:00+00:00,2025-12-03 18:00:00+00:00,long,0.25,3074.79,3113.76,4,0.0031685090689120288,0.00035,1.25375e-05,0.0028059715689120286,,0.0
2025-12-04 18:00:00+00:00,2025-12-05 01:00:00+00:00,long,2.5,3139.7,3162.09,7,0.01782813644615744,0.0035,6.0125e-05,0.01426801144615744,,0.0
2025-12-05 09:00:00+00:00,2025-12-05 16:00:00+00:00,long,2.5,3120.39,3048.8489285714286,7,-0.057317411788727624,0.0035,0.00012209999999999999,-0.06093951178872763,193.0,1.0
2025-12-11 14:00:00+00:00,2025-12-11 22:00:00+00:00,long,1.75,3158.16,3236.47,8,0.04339314664234867,0.00245,4.578e-05,0.040897366642348665,,0.0
2025-12-11 23:00:00+00:00,2025-12-12 03:00:00+00:00,long,2.5,3235.77,3244.03,4,0.006381788569644886,0.0035,-6.2e-06,0.002887988569644886,,0.0
2025-12-12 03:00:00+00:00,2025-12-17 18:00:00+00:00,short,4.0,3244.03,2812.56,135,0.5320172748094194,0.0056,-0.001663888,0.5280811628094193,,0.0
2025-12-17 18:00:00+00:00,2025-12-18 05:00:00+00:00,long,2.5,2812.56,2824.02,11,0.010186449355746863,0.0035,-4.5824999999999996e-05,0.006732274355746863,,0.0
2025-12-18 14:00:00+00:00,2025-12-18 19:00:00+00:00,short,3.5999999999999996,2949.09,2780.4,5,0.20592250490829367,0.005039999999999999,-0.00021203999999999998,0.20109454490829368,,0.0
2025-12-18 20:00:00+00:00,2025-12-19 00:00:00+00:00,long,2.5,2780.24,2829.62,4,0.04440264149857598,0.0035,0.000144575,0.040758066498575975,,0.0
2025-12-19 01:00:00+00:00,2025-12-19 23:00:00+00:00,long,4.0,2819.82,2978.33,22,0.22485123163889842,0.0056,0.0005212999999999999,0.21872993163889842,,0.0
2025-12-20 00:00:00+00:00,2025-12-20 06:00:00+00:00,long,2.5,2973.11,2979.31,6,0.005213396073471821,0.0035,0.0,0.001713396073471821,,0.0
2025-12-20 09:00:00+00:00,2025-12-21 09:00:00+00:00,short,3.5999999999999996,2981.96,3001.81,24,-0.02396410414626633,0.005039999999999999,-0.00027748,-0.028726624146266328,201.0,1.0
2025-12-22 00:00:00+00:00,2025-12-22 04:00:00+00:00,short,3.5999999999999996,3020.82,3038.84,4,-0.021474963751564144,0.005039999999999999,0.0,-0.026514963751564143,201.0,2.0
2025-12-22 19:00:00+00:00,2025-12-23 08:00:00+00:00,long,0.25,2979.15,2961.0,13,-0.0015230854438346708,0.00035,0.00026504999999999996,-0.0021381354438346706,201.0,3.0
2025-12-24 08:00:00+00:00,2025-12-24 12:00:00+00:00,long,0.25,2921.89,2935.01,4,0.0011225610820393972,0.00035,0.0,0.0007725610820393971,,0.0
2025-12-26 01:00:00+00:00,2025-12-26 05:00:00+00:00,long,0.25,2916.77,2971.99,4,0.004732975174593812,0.00035,0.0,0.004382975174593812,,0.0
2025-12-26 08:00:00+00:00,2025-12-26 12:00:00+00:00,long,2.5,2963.42,2971.3,4,0.006647724588482173,0.0035,0.0,0.0031477245884821733,,0.0
2025-12-31 04:00:00+00:00,2025-12-31 08:00:00+00:00,long,2.5,2967.69,2968.05,4,0.0003032661767232714,0.0035,3.0125e-05,-0.003226858823276729,204.0,1.0
2025-12-31 09:00:00+00:00,2025-12-31 13:00:00+00:00,long,2.5,2975.58,2995.59,4,0.01681184844635364,0.0035,0.0,0.01331184844635364,,0.0
2026-01-01 03:00:00+00:00,2026-01-01 07:00:00+00:00,long,2.5,2979.01,2977.18,4,-0.001535745096525598,0.0035,0.0,-0.005035745096525598,205.0,1.0
2026-01-01 10:00:00+00:00,2026-01-01 17:00:00+00:00,short,4.0,2983.58,3002.4210714285714,7,-0.025259683237682573,0.0056,2.24e-05,-0.030882083237682573,205.0,2.0
2026-01-02 00:00:00+00:00,2026-01-02 08:00:00+00:00,short,0.25,3004.49,3030.85,8,-0.0021933839020932266,0.00035,-0.00011123999999999999,-0.002432143902093227,205.0,3.0
2026-01-07 09:00:00+00:00,2026-01-07 13:00:00+00:00,short,0.25,3198.28,3210.69,4,-0.0009700526533011344,0.00035,0.0,-0.0013200526533011345,205.0,4.0
2026-01-11 13:00:00+00:00,2026-01-11 17:00:00+00:00,short,4.0,3108.25,3127.9714285714285,4,-0.025379462490376703,0.0056,-0.00023504,-0.030744422490376705,205.0,5.0
2026-01-12 00:00:00+00:00,2026-01-12 04:00:00+00:00,short,3.5999999999999996,3118.82,3157.92,4,-0.04513245394091356,0.005039999999999999,0.0,-0.05017245394091356,205.0,6.0
2026-01-16 11:00:00+00:00,2026-01-16 15:00:00+00:00,short,0.25,3300.69,3263.04,4,0.002851676467647668,0.00035,0.0,0.002501676467647668,,0.0
2026-01-20 15:00:00+00:00,2026-01-21 03:00:00+00:00,short,3.5999999999999996,3031.06,2980.27,12,0.06032345120188975,0.005039999999999999,-6.422399999999999e-05,0.055347675201889754,,0.0
2026-01-23 19:00:00+00:00,2026-01-23 23:00:00+00:00,short,3.5999999999999996,2958.24,2955.08,4,0.0038455297744603096,0.005039999999999999,0.0,-0.0011944702255396898,207.0,1.0
2026-01-24 08:00:00+00:00,2026-01-24 12:00:00+00:00,short,3.5999999999999996,2961.75,2961.48,4,0.000328184350468641,0.005039999999999999,0.0,-0.004711815649531359,207.0,2.0
2026-01-24 14:00:00+00:00,2026-01-25 04:00:00+00:00,short,3.5999999999999996,2957.99,2944.01,14,0.017014256302421236,0.005039999999999999,-0.00020911199999999999,0.012183368302421236,,0.0
2026-01-25 06:00:00+00:00,2026-01-25 16:00:00+00:00,short,3.5999999999999996,2942.86,2895.46,10,0.05798440972387419,0.005039999999999999,-0.0003894479999999999,0.053333857723874195,,0.0
2026-01-26 09:00:00+00:00,2026-01-26 13:00:00+00:00,short,3.5999999999999996,2884.38,2908.3,4,-0.029854596135045063,0.005039999999999999,0.0,-0.03489459613504506,209.0,1.0
2026-01-27 00:00:00+00:00,2026-01-27 16:00:00+00:00,short,4.0,2919.37,2977.7574,16,-0.08000000000000007,0.0056,-0.0007272800000000001,-0.08487272000000007,209.0,2.0
2026-01-28 00:00:00+00:00,2026-01-28 04:00:00+00:00,short,0.25,3023.0,2998.3,4,0.0020426728415481044,0.00035,0.0,0.0016926728415481043,,0.0
2026-02-01 04:00:00+00:00,2026-02-01 08:00:00+00:00,long,0.25,2447.05,2411.71,4,-0.0036104697492899684,0.00035,3.5375e-06,-0.003964007249289968,210.0,1.0
2026-02-08 05:00:00+00:00,2026-02-08 11:00:00+00:00,short,4.0,2083.55,2125.221,6,-0.08000000000000007,0.0056,0.00012184,-0.08572184000000006,210.0,2.0
2026-02-12 19:00:00+00:00,2026-02-12 23:00:00+00:00,long,1.75,1924.36,1947.15,4,0.020725072231807196,0.00245,0.0,0.018275072231807195,,0.0
2026-02-17 00:00:00+00:00,2026-02-17 04:00:00+00:00,short,2.8,1997.57,1988.6,4,0.012573276530985167,0.00392,0.0,0.008653276530985167,,0.0
2026-02-17 21:00:00+00:00,2026-02-18 01:00:00+00:00,short,2.5199999999999996,1998.68,1976.9,4,0.027460924209978425,0.0035279999999999995,-2.8249199999999994e-05,0.023961173409978425,,0.0
2026-02-20 10:00:00+00:00,2026-02-20 14:00:00+00:00,long,1.75,1956.5,1942.64,4,-0.012397137745974951,0.00245,0.0,-0.014847137745974952,213.0,1.0
2026-02-20 17:00:00+00:00,2026-02-20 21:00:00+00:00,short,2.5199999999999996,1965.6,1973.44,4,-0.010051282051282386,0.0035279999999999995,0.0,-0.013579282051282386,213.0,2.0
2026-02-21 06:00:00+00:00,2026-02-21 14:00:00+00:00,long,0.25,1960.5,1986.62,8,0.003330782963529677,0.00035,1.148e-05,0.002969302963529677,,0.0
2026-02-21 14:00:00+00:00,2026-02-23 09:00:00+00:00,short,4.0,1986.62,1916.88,43,0.1404194058249688,0.0056,0.001274268,0.13354513782496882,,0.0
2026-02-23 10:00:00+00:00,2026-02-23 17:00:00+00:00,short,4.0,1913.23,1862.99,7,0.10503703161668998,0.0056,-6.616e-05,0.09950319161668998,,0.0
2026-02-24 01:00:00+00:00,2026-02-24 13:00:00+00:00,long,2.5,1839.87,1814.6,12,-0.034336665090468343,0.0035,-0.00011114999999999999,-0.03772551509046835,216.0,1.0
2026-02-25 00:00:00+00:00,2026-02-26 15:00:00+00:00,long,2.5,1850.95,2032.33,39,0.2449823063832085,0.0035,0.0005138390000000001,0.2409684673832085,,0.0
2026-02-27 00:00:00+00:00,2026-02-27 04:00:00+00:00,long,2.5,2013.83,2041.8,4,0.034722394641056864,0.0035,0.0,0.031222394641056864,,0.0
2026-02-27 10:00:00+00:00,2026-02-27 18:00:00+00:00,long,2.5,1979.6,1927.7535714285714,8,-0.06547588979014501,0.0035,-0.0003965399999999999,-0.06857934979014502,218.0,1.0
2026-02-28 00:00:00+00:00,2026-02-28 06:00:00+00:00,long,4.0,1931.21,1892.5858,6,-0.08000000000000007,0.0056,0.0,-0.08560000000000006,218.0,2.0
2026-03-01 00:00:00+00:00,2026-03-01 20:00:00+00:00,long,4.0,1961.67,1922.4366,20,-0.08000000000000007,0.0056,0.00041108,-0.08601108000000006,218.0,3.0
2026-03-02 00:00:00+00:00,2026-03-02 08:00:00+00:00,long,0.25,1959.77,1947.97,8,-0.0015052786806614982,0.00035,-0.00015515999999999997,-0.0017001186806614983,218.0,4.0
2026-03-06 10:00:00+00:00,2026-03-06 14:00:00+00:00,long,0.25,2062.05,2016.9,4,-0.005473921582890812,0.00035,0.0,-0.005823921582890811,218.0,5.0
2026-03-12 05:00:00+00:00,2026-03-12 09:00:00+00:00,long,0.25,2025.79,2054.57,4,0.00355170081795253,0.00035,-1.70275e-05,0.00321872831795253,,0.0
2026-03-16 17:00:00+00:00,2026-03-16 21:00:00+00:00,short,2.5199999999999996,2313.44,2359.63,4,-0.05031416418839475,0.0035279999999999995,0.0,-0.05384216418839475,219.0,1.0
2026-03-20 21:00:00+00:00,2026-03-21 01:00:00+00:00,short,2.8,2146.7,2146.62,4,0.0001043462058041733,0.00392,-6.6052e-05,-0.0037496017941958267,219.0,2.0
2026-03-25 01:00:00+00:00,2026-03-28 05:00:00+00:00,short,2.8,2155.5,1993.04,76,0.21103595453491086,0.00392,0.0014064,0.20570955453491085,,0.0
2026-03-28 14:00:00+00:00,2026-03-28 22:00:00+00:00,short,4.0,2019.75,2010.92,8,0.01748731278623561,0.0056,-1.8e-06,0.011889112786235608,,0.0
2026-03-29 01:00:00+00:00,2026-03-29 10:00:00+00:00,short,3.5999999999999996,2003.97,1994.89,9,0.016311621431458433,0.005039999999999999,0.00013237199999999999,0.011139249431458434,,0.0
2026-03-29 12:00:00+00:00,2026-03-29 16:00:00+00:00,short,4.0,2000.64,1996.74,4,0.0077975047984648604,0.0056,0.0001504,0.0020471047984648603,,0.0
2026-03-29 19:00:00+00:00,2026-03-29 23:00:00+00:00,short,3.5999999999999996,1995.04,1983.44,4,0.02093191113962618,0.005039999999999999,0.0,0.01589191113962618,,0.0
2026-03-30 01:00:00+00:00,2026-03-30 05:00:00+00:00,short,4.0,2009.62,2049.8124,4,-0.08000000000000007,0.0056,0.0,-0.08560000000000006,224.0,1.0
2026-03-31 00:00:00+00:00,2026-03-31 04:00:00+00:00,short,4.0,2035.78,2059.91,4,-0.04741180284706559,0.0056,0.0,-0.05301180284706559,224.0,2.0
2026-04-01 00:00:00+00:00,2026-04-01 16:00:00+00:00,long,0.25,2113.91,2144.99,16,0.0036756531735031017,0.00035,0.000282852,0.0030428011735031016,,0.0
2026-04-02 02:00:00+00:00,2026-04-02 06:00:00+00:00,long,2.5,2072.78,2048.7,4,-0.029043120832891456,0.0035,0.0,-0.03254312083289146,225.0,1.0
2026-04-03 00:00:00+00:00,2026-04-04 04:00:00+00:00,long,4.0,2052.06,2050.14,28,-0.0037425806262976202,0.0056,-2.3474999999999998e-05,-0.00931910562629762,225.0,2.0
2026-04-05 07:00:00+00:00,2026-04-05 11:00:00+00:00,long,2.5,2036.0,2040.88,4,0.00599214145383109,0.0035,1.5575e-05,0.0024765664538310903,,0.0
2026-04-09 17:00:00+00:00,2026-04-10 03:00:00+00:00,long,3.5999999999999996,2221.96,2185.16,10,-0.0596230355181913,0.005039999999999999,3.125e-05,-0.0646942855181913,226.0,1.0
2026-04-14 03:00:00+00:00,2026-04-14 07:00:00+00:00,long,2.5199999999999996,2364.68,2376.85,4,0.012969365833854798,0.0035279999999999995,0.0,0.009441365833854798,,0.0
2026-04-18 07:00:00+00:00,2026-04-22 05:00:00+00:00,short,2.8,2402.38,2395.84,94,0.007622441079262998,0.00392,0.00304154,0.0006609010792629978,,0.0
2026-04-23 00:00:00+00:00,2026-04-27 01:00:00+00:00,short,2.8,2371.89,2393.56,97,-0.025581287496468885,0.00392,0.0021711199999999995,-0.031672407496468886,228.0,1.0
